ext_ratio,dT
2.72003364209161,3.55901336575948
13.8834914650371,7.61665805681065
9.46661054191685,5.78348810577586
11.2631496586508,6.66234641486471
0.368469523785992,0.615624197265674
7.84042971753009,5.49920491809542
13.6677986445589,7.79094091302363
6.76145429551642,5.35950030553261
1.04486336393863,1.26129292227228
0.082822645984181,0.201278511587759
8.84990806656784,5.72081081663271
11.2747652845232,6.52699499178669
14.8736689248478,8.16678146729595
6.35018971710367,4.81961205826684
4.76551548786789,3.77627576119346
7.0588676357727,6.1132607896069
0.175501675552067,0.33935091502866
0.552277098994653,0.786951817421368
14.7578622562588,8.19476199085722
0.026524991880254,0.09492362990818
0.491977533787878,0.754805468625307
0.691127603208211,0.962828978513642
2.9499860855436,2.9201694749384
5.91458919727705,4.90986571211624
4.27586143193514,3.68318358758671
13.8005194077284,7.56653567582333
11.9920578871959,7.6867785637121
15.2140855788784,8.38448492840672
0.039641693047176,0.125311294286348
1.17406503061318,1.45292970955688
0.885338164536612,1.14385661053001
0.422920681375797,0.607534418527393
1.30913245462019,1.70778701582026
0.836186727447041,1.07342515868305
11.5487342215511,6.27691883788788
9.42975618699831,6.26993585130447
0.433685596975054,0.646835998713641
14.5736085068957,8.06664903388094
14.9606707759293,8.21138464966441
12.9602733844022,7.68581277970583
8.11799512789664,6.08039247532327
2.20731943267627,2.26275922747988
7.66728089020056,5.18103725776115
2.36125710985518,2.28526498138353
8.60271866935368,5.78785703731904
12.2437998552368,7.17327899642686
15.0455319802295,8.20259719806683
2.23151630079896,2.18559946955207
12.8900615260702,7.04524788420525
8.3297090175661,5.40184087077364
15.3196733519894,8.39443463448305
2.85249316841232,2.60677271728059
3.10464436079152,3.44234736437915
15.2541260961794,8.37778870252504
0.508706058149232,0.750820971584233
10.9278823261508,6.78543919141805
6.42074791383795,4.74350180344328
7.61057638934967,5.08347208710757
14.8336502978858,8.11231278505335
13.9781547621709,7.76173509720877
6.12279147084253,4.65973510000697
0.264438494306003,0.471747382040121
1.89043925305801,1.91522928254477
12.0608120509242,6.77260259514088
0.111500821413255,0.243565370937119
2.62664381767153,2.92340219643569
0.350501969310664,0.562672441924065
13.5892118699055,7.82719210723496
15.0323576165487,8.23878116149888
3.0201348615573,2.77244824522523
11.4130513498353,6.69458808196964
12.7014457336006,7.0412595731944
0.013368598783818,0.06793835545102
5.87814549523739,4.53118114632963
10.8357415585429,7.12589756288764
12.1476119872798,6.78248249770138
7.86319478603061,5.34135471775977
10.4302370652206,6.65880828755365
2.80434156833012,2.63971753306436
0.08871169378037,0.210025700720905
11.7171713061641,6.66987572544565
15.1330877423694,8.26413354875911
2.44409680426151,2.31720194885105
14.4703455744912,7.91929172003245
15.2642443244494,8.35338630437775
0.195088063562715,0.507427627093534
14.5309404511866,7.9525857054449
13.3766295561573,7.26550073906805
0.610043107086974,0.797817020409696
1.59038212648012,1.64817436817469
0.097139445850025,0.227514178454044
0.013298751215346,0.067678788349213
0.417079629635267,0.651991503769011
2.55455935429294,2.43738632032165
13.8878684607305,7.68061752354032
0.013228872032982,0.067364168242932
7.50063659171139,5.3936021830483
0.231287710744261,0.414359329199726
1.78056614471918,1.99034546031504
5.96110898646302,5.91522724215434
6.99844251510503,5.26625470551562
13.4754031236916,7.32031725198772
13.1062604062237,7.47568091995163
0.548439603257518,0.789909977192167
0.571302369809434,0.760470815326585
0.606992132597934,0.785891454675607
0.361989079574008,0.553025198072135
7.15814160943076,5.12131050133462
3.27155459218027,2.85336721596138
13.9586328583337,7.67514747314362
15.308589984633,8.45237676291322
14.3851476673945,7.847657557562
1.89114916400784,1.88912163437533
6.4225919869301,4.65443993071909
6.42387512632942,4.93455895012397
2.47233967964391,2.68320450497481
8.43341898089829,5.37222249663932
3.68503894307733,3.27126991627648
13.891102843204,7.76003329150797
1.34131563910069,1.69363985721549
14.3284377822703,7.87291271445361
10.1966229715152,6.41338829119422
5.15578168937676,3.92096533083941
0.013528938285041,0.069222042181252
0.412843519253395,0.618005273018639
1.78282671199223,1.94900234934875
14.734939861911,8.18415773012868
10.2330441044033,6.13620886008096
8.05785174388648,6.84691003488916
0.419309167859171,0.603709635523614
12.5900240737046,7.00728261747935
7.16491662440462,4.79698877506377
1.91155065124353,2.19518215783501
0.013765767775226,0.073162266778184
11.1106543901699,6.55776667846607
6.76301608348414,5.77757357068219
12.2839416916549,6.89480697207421
0.770284640457164,1.01234496664017
15.0528445122769,8.27257176238828
13.2723315550958,7.30234451185305
0.195438684382412,0.391094293549315
4.46530817328694,4.04152181444772
1.5461853491036,1.93743361538111
12.932256712284,7.37113601431969
0.236160621247737,0.427181015550218
0.021356274781363,0.086099443068179
8.63320840679041,5.82105794242892
9.06598279234227,6.50056733994842
14.8211583920924,8.24508941396829
6.24098135660788,4.97443463312499
3.733723121459,4.15489501553986
2.70893757856733,2.71403272716429
0.260470742860207,0.415014758144196
10.2647985661322,6.41226915062964
4.41671325967272,3.75889936828747
11.8266695774699,6.9713421674083
1.11625259764676,1.77109537563865
1.75151005933592,2.19249367484912
1.94185819788733,2.0227009837057
0.041551851103475,0.128434268014132
11.4430208896587,6.53251838132877
14.5475258574181,8.09454194096259
4.83369967385982,3.92768561834777
3.0717509620138,3.03777748042324
0.851336082585723,1.11225162257335
15.3470189878132,8.43642564782681
8.77552634508235,6.01604110530138
12.7854337318914,7.20545307967569
15.182000689563,8.38920482313955
13.8867539662781,7.74427607814476
2.65437386671014,2.71093874175108
8.96185894958528,5.6609300501508
11.6717052372955,6.99890161197652
1.60666714569904,1.85951648007227
0.712804491059226,0.916840776112224
1.43132030969567,1.79138437041138
14.5385637662275,8.043614397081
5.42525960838007,4.24517618090107
3.84941552893536,3.3059962281489
0.053334393184454,0.152950172083649
12.3327020960239,6.72825878750365
0.639759662510865,0.845288575237362
15.2461683034204,8.36514261619237
14.8796239810241,8.15827782486821
13.4240086986166,7.35297050491488
12.6105283875917,6.9769418823256
0.336312588217138,0.530993057632941
1.62357434135924,1.87994816371105
13.8132967806326,7.62658847479008
1.65452777521674,1.77223801853
8.62239055105816,5.92284626595688
4.21753602772922,3.60702387555187
10.9274688790203,6.59380887696068
13.3774199889116,8.08302410160019
8.17170988192889,5.25055368115886
0.043363044209793,0.1281520874698
5.42448105946385,4.14134312137685
13.3871006438661,7.33452262100423
8.42524924111599,5.89687850776932
15.2202264422167,8.36441699996834
1.17615244815707,1.33841128879442
13.6602022310776,7.58191969167859
4.05253663709178,3.29871230093931
3.95495505351434,3.40452016367141
0.555787598750429,0.742850588581518
0.285034738199313,0.444267473012076
3.25483452380061,2.99330215437084
0.146216133718035,0.283827922141768
11.9945114738754,7.09283590019692
12.4825203741921,6.87027496612984
0.594417994889641,0.75322348647677
15.244837351283,8.32617537218283
10.6656400194612,6.36642575326181
10.0047719759745,5.84724993402233
3.746683259925,4.63733815004298
7.61025104696052,5.20022714442695
10.1157476198278,6.18346780823481
13.0624342235435,7.0881627485839
10.5835163095128,6.38103835572866
8.38663258172189,5.47870606184972
4.69761180236517,3.91133104892623
7.95215391008704,5.4260708753398
14.080848987171,7.82859949305004
0.485625881392374,0.702979614504955
1.46093410679508,1.68890487894231
2.7033319066003,2.59504767488312
9.88907204937609,6.38420700685043
13.0173452295343,7.06378218555244
2.24112955287052,2.45833042186564
3.65774516263955,3.26528508448825
11.6622497001517,7.1412105543584
4.08599114438674,3.57987168871921
0.013260066692862,0.066511602802677
2.41923025958709,2.38726084022011
7.60094211460225,5.93931923445393
1.9871479641644,2.19652732924169
3.38632545738156,3.33033201625369
3.03753412593044,2.7832305869095
3.21678508241098,3.01479024286925
0.943016556414093,1.13953794606545
1.7491040021339,3.24560170919091
5.39018810339815,4.00430473546419
7.63304315110257,4.97517330950734
7.66955626235911,5.04857424964723
6.45040859810959,4.7832419786759
0.013752759940723,0.068469629375215
0.009769769374254,0.059745542978249
10.3619713912353,5.96966344897896
10.1441027457249,6.15694192610607
12.4237433908024,7.0322177930301
8.0767837557038,5.42072471773139
1.40902905482743,1.65270732492007
12.006193493594,6.76864278870278
0.057690174221228,0.164037205468276
12.7949635401646,7.39481089894247
1.89465129388986,1.87878354328626
14.6886520500832,7.99942055287261
7.64216285692086,6.15203243990931
1.41427052973359,2.00013536027984
4.82145370693479,3.90368958996231
14.1917490876701,7.67859877584709
6.39209192543272,4.70248410455406
0.269395588853123,0.452267002763335
6.52409273816072,4.94360750719579
2.66414935301874,2.70357192815112
7.62153902903689,5.2952108379547
0.031795640847549,0.102041262515058
13.7145405452821,7.54165082154594
0.928745291248681,1.1378533536041
1.94610806884669,2.1295193204266
9.67352715340873,6.50164193117286
2.45275793693591,2.30975237297901
1.94430358282773,1.89865318558014
0.239158174670988,0.46442407353527
1.54861067450058,1.74524359706209
1.00870202424666,1.13829524992411
0.01375275994051,0.068469629375215
8.30548556734378,5.40359376262347
9.21893202043627,5.69697013955846
0.283009856411233,0.478316217290114
3.58107995162216,3.89972423176141
4.58107841174647,3.69070000996021
14.398279718816,7.85328308581632
0.111302893198533,0.243347405838847
15.2557521470886,8.3361691207748
0.072997607791698,0.195150773169814
0.995461604934806,1.15516686612443
13.4302820615112,7.30825797855874
8.47683922837336,5.58540267133151
15.099781992902,8.30063737822815
2.23288083855689,2.10942263729459
1.64509985487782,1.98342303241196
0.383557577259352,0.579997044744687
6.48544021180258,4.62316644097575
12.6556742597196,6.93084853047151
0.030885719361578,0.109377491861892
14.8591094238007,8.16138265328806
6.90045775670265,5.14666349552823
8.36144618085962,6.77994367343007
6.28735302222859,4.61156694311291
6.87531965499479,5.16707626442172
2.33102538792176,2.29530691987264
0.034027023794428,0.15705425717772
14.2964675506406,8.0156406487954
12.6280856578568,7.50687701481473
2.07913787855997,2.05796639628261
1.49180057714653,1.872803292784
14.1557429517648,7.79526908206844
0.746648562142427,0.96317893327506
12.6716761381904,7.01755364447155
14.7637980968972,8.33357936963432
3.53961659750192,3.24485711309802
0.532804710350417,0.737542565722833
4.64708154447645,4.24054860734663
8.14683014396216,7.76122133344086
6.3894054250437,5.28801466756988
5.38114451928415,5.88069805908845
13.2001439397299,7.63483405870954
0.373454898804453,0.570719936905334
10.3870286570121,7.37068215991565
1.69376109086071,1.927613867704
0.423158560075945,0.676904006048744
15.3346189125214,8.45601293501085
4.9779848264194,3.97263943645845
7.37718922029558,5.12127675981969
2.93190716946814,2.91863278955361
14.0923986331015,8.04769429353576
3.31576455650576,3.76867759272284
1.94431685494881,1.90772251276746
13.3352569910442,7.41219056763805
15.0542023889767,8.33152464108645
0.556305270207653,0.744343312172077
1.64689739934435,1.72003137592151
5.34172383003861,4.07003578306336
0.128747141069637,0.268110806503842
9.79115736771989,5.7744462579609
0.112244695184932,0.243301844577104
0.093200533002114,0.226210019183384
7.64637111364579,5.19676092064611
3.80334853624275,3.28723016230583
0.105994353600948,0.237475158754137
3.90437005829822,3.45474956150565
6.57164151854726,4.87769173908765
0.620008156285199,0.840828274042224
3.56278165801432,3.55957855328205
8.16205994715865,5.52719752338226
2.76538036698656,2.66838371999103
0.349776707324773,0.600935455957256
15.0928913382585,8.41291038061507
0.21750195325196,0.409534268624952
13.4235827846662,7.86642345828687
0.013456292907907,0.067209635029428
0.028075672903444,0.099226889811519
5.93065832476663,4.46985185109702
0.748060393534351,0.950175375812989
7.3498619700223,4.87040368731465
1.32396110135421,1.59562883516554
2.44402016207645,2.45974635776537
7.59202598197732,5.2499064273245
1.26382907661981,1.4082581531656
6.30910361378772,4.77282894945336
5.45644230394253,4.80319211474824
13.0020600900624,7.46159088468403
14.2802396572388,7.85011485499956
11.05655504478,6.362676749191
2.79433446524701,3.58353458224241
2.15022398291232,2.106928054153
4.38634708216041,3.75603350170161
8.82104343389569,5.3696474338816
1.95021970196817,1.98743517827739
14.9685995570256,8.24795657759205
6.80218136265086,4.84653984721001
3.29483941529157,3.21719648321016
9.98625278330662,5.9823977103357
15.355952934687,8.41088134564404
13.29240743841,7.63210885088432
0.528623989812545,0.682901820547102
3.35485708183035,3.5742399043632
4.58674467280802,3.73607148430176
1.31860704454419,1.48627926938354
13.8195263865358,7.56182802429055
2.33043748558415,3.53250783253321
13.0469320369725,7.16961596860114
2.46638339865661,2.86953500758261
11.6530769183448,6.82637318850971
0.201747704179949,0.38173505502624
12.5833023191139,7.27964601071614
0.029296481781121,0.107835034481809
10.2115595026153,6.677604603715
12.3541862164838,7.08395606963052
6.49825161786131,4.60238604651255
14.0783635388762,8.09697751570786
5.62257798236788,5.02887277491061
1.44440472438872,1.81656455860912
1.21225819177396,1.62075762797366
12.6837035893171,7.29914814609822
11.9921482248925,7.42710507428757
0.51873422173411,0.746359791118834
11.70803759595,7.20834310957224
0.62217957813034,0.802262926460628
12.7911031774677,6.93124619791314
1.11502592997097,1.29164303067563
15.0689572020862,8.31843931780475
0.479447992336907,0.777650034375711
0.009691507438089,0.058121928920684
14.9322245776423,8.17069234133663
9.45809649427832,6.24939821073161
13.3345434169458,7.38019635766904
7.36577704605468,5.11361101368846
1.31983467596611,3.64165264684004
6.48506875507454,5.10478452681446
12.0427651609542,8.34115298306023
0.716197011806832,0.858850961478652
14.9742352998951,8.26784666229872
13.4661208293232,7.4154418090626
14.3460783339852,7.90573327651566
14.8995976932122,8.21478673552542
4.56035397752356,3.75075366779436
0.469570198170378,0.652209668606702
7.58620001720149,5.25601345425605
15.2346783491675,8.3735229568702
8.67118351567711,7.05554842709233
12.3737958248005,7.40203226875468
3.55370096924109,3.02001959990088
13.4624184850016,7.53971092952082
12.2722325192085,6.91375542460946
13.875083594704,7.69589368573764
12.5568550213631,6.97205706809388
10.7073499996097,6.23931624480116
14.708590328369,8.22310146062546
8.68768032554764,5.43754851618957
15.083896606762,8.26989103560044
15.1575025790492,8.32031230650421
8.1216046421942,5.94369752552336
14.3568824540286,7.99403817145793
15.3580043716193,8.44372795967655
13.2053676578655,7.4832339384854
4.57803614950905,3.78447857751343
0.567381356481328,0.749181557181032
1.96035598569742,3.86926534835931
13.2615485732692,7.68959868574456
12.616702038795,7.08025305854858
7.65974449640036,5.42845366478844
