ext_ratio,Temp
7.61057638934967,278.233472087108
14.8336502978858,281.262312785053
13.9781547621709,280.911735097209
6.12279147084253,277.809735100007
0.264438494306003,273.62174738204
1.89043925305801,275.065229282545
12.0608120509242,279.922602595141
0.111500821413255,273.393565370937
2.62664381767153,276.073402196436
0.350501969310664,273.712672441924
13.5892118699055,280.977192107235
15.0323576165487,281.388781161499
3.0201348615573,275.922448245225
11.4130513498353,279.84458808197
12.7014457336006,280.191259573194
0.013368598783818,273.217938355451
5.87814549523739,277.68118114633
10.8357415585429,280.275897562888
12.1476119872798,279.932482497701
7.86319478603061,278.49135471776
10.4302370652206,279.808808287554
2.80434156833012,275.789717533064
0.08871169378037,273.360025700721
11.7171713061641,279.819875725446
15.1330877423694,281.414133548759
2.44409680426151,275.467201948851
14.4703455744912,281.069291720032
15.2642443244494,281.503386304378
0.195088063562715,273.657427627093
14.5309404511866,281.102585705445
13.3766295561573,280.415500739068
0.610043107086974,273.94781702041
1.59038212648012,274.798174368175
0.097139445850025,273.377514178454
0.013298751215346,273.217678788349
0.417079629635267,273.801991503769
2.55455935429294,275.587386320322
13.8878684607305,280.83061752354
0.013228872032982,273.217364168243
7.50063659171139,278.543602183048
0.231287710744261,273.5643593292
1.78056614471918,275.140345460315
5.96110898646302,279.065227242154
6.99844251510503,278.416254705516
13.4754031236916,280.470317251988
13.1062604062237,280.625680919952
0.548439603257518,273.939909977192
0.571302369809434,273.910470815327
0.606992132597934,273.935891454676
0.361989079574008,273.703025198072
7.15814160943076,278.271310501335
3.27155459218027,276.003367215961
13.9586328583337,280.825147473144
15.308589984633,281.602376762913
14.3851476673945,280.997657557562
1.89114916400784,275.039121634375
6.4225919869301,277.804439930719
6.42387512632942,278.084558950124
2.47233967964391,275.833204504975
8.43341898089829,278.522222496639
3.68503894307733,276.421269916276
13.891102843204,280.910033291508
1.34131563910069,274.843639857215
14.3284377822703,281.022912714454
10.1966229715152,279.563388291194
5.15578168937676,277.070965330839
0.013528938285041,273.219222042181
0.412843519253395,273.768005273019
1.78282671199223,275.099002349349
14.734939861911,281.334157730129
10.2330441044033,279.286208860081
8.05785174388648,279.996910034889
0.419309167859171,273.753709635524
12.5900240737046,280.157282617479
7.16491662440462,277.946988775064
1.91155065124353,275.345182157835
0.013765767775226,273.223162266778
11.1106543901699,279.707766678466
6.76301608348414,278.927573570682
12.2839416916549,280.044806972074
0.770284640457164,274.16234496664
15.0528445122769,281.422571762388
13.2723315550958,280.452344511853
0.195438684382412,273.541094293549
4.46530817328694,277.191521814448
1.5461853491036,275.087433615381
12.932256712284,280.52113601432
0.236160621247737,273.57718101555
0.021356274781363,273.236099443068
8.63320840679041,278.971057942429
9.06598279234227,279.650567339948
14.8211583920924,281.395089413968
6.24098135660788,278.124434633125
3.733723121459,277.30489501554
2.70893757856733,275.864032727164
0.260470742860207,273.565014758144
10.2647985661322,279.56226915063
4.41671325967272,276.908899368287
11.8266695774699,280.121342167408
1.11625259764676,274.921095375639
1.75151005933592,275.342493674849
1.94185819788733,275.172700983706
0.041551851103475,273.278434268014
11.4430208896587,279.682518381329
14.5475258574181,281.244541940963
4.83369967385982,277.077685618348
3.0717509620138,276.187777480423
0.851336082585723,274.262251622573
15.3470189878132,281.586425647827
8.77552634508235,279.166041105301
12.7854337318914,280.355453079676
15.182000689563,281.53920482314
13.8867539662781,280.894276078145
2.65437386671014,275.860938741751
8.96185894958528,278.810930050151
11.6717052372955,280.148901611977
1.60666714569904,275.009516480072
0.712804491059226,274.066840776112
1.43132030969567,274.941384370411
14.5385637662275,281.193614397081
5.42525960838007,277.395176180901
3.84941552893536,276.455996228149
0.053334393184454,273.302950172084
12.3327020960239,279.878258787504
0.639759662510865,273.995288575237
15.2461683034204,281.515142616192
14.8796239810241,281.308277824868
13.4240086986166,280.502970504915
12.6105283875917,280.126941882326
0.336312588217138,273.680993057633
1.62357434135924,275.029948163711
13.8132967806326,280.77658847479
1.65452777521674,274.92223801853
8.62239055105816,279.072846265957
4.21753602772922,276.757023875552
10.9274688790203,279.743808876961
13.3774199889116,281.2330241016
8.17170988192889,278.400553681159
0.043363044209793,273.27815208747
5.42448105946385,277.291343121377
13.3871006438661,280.484522621004
8.42524924111599,279.046878507769
15.2202264422167,281.514416999968
1.17615244815707,274.488411288794
13.6602022310776,280.731919691679
4.05253663709178,276.448712300939
3.95495505351434,276.554520163671
0.555787598750429,273.892850588581
0.285034738199313,273.594267473012
3.25483452380061,276.143302154371
0.146216133718035,273.433827922142
11.9945114738754,280.242835900197
12.4825203741921,280.02027496613
0.594417994889641,273.903223486477
15.244837351283,281.476175372183
10.6656400194612,279.516425753262
10.0047719759745,278.997249934022
3.746683259925,277.787338150043
7.61025104696052,278.350227144427
10.1157476198278,279.333467808235
13.0624342235435,280.238162748584
10.5835163095128,279.531038355729
8.38663258172189,278.62870606185
4.69761180236517,277.061331048926
7.95215391008704,278.57607087534
14.080848987171,280.97859949305
0.485625881392374,273.852979614505
1.46093410679508,274.838904878942
2.7033319066003,275.745047674883
9.88907204937609,279.53420700685
13.0173452295343,280.213782185552
2.24112955287052,275.608330421866
3.65774516263955,276.415285084488
11.6622497001517,280.291210554358
4.08599114438674,276.729871688719
0.013260066692862,273.216511602803
2.41923025958709,275.53726084022
7.60094211460225,279.089319234454
1.9871479641644,275.346527329242
3.38632545738156,276.480332016254
3.03753412593044,275.933230586909
3.21678508241098,276.164790242869
0.943016556414093,274.289537946065
1.7491040021339,276.395601709191
5.39018810339815,277.154304735464
7.63304315110257,278.125173309507
7.66955626235911,278.198574249647
6.45040859810959,277.933241978676
0.013752759940723,273.218469629375
0.009769769374254,273.209745542978
10.3619713912353,279.119663448979
10.1441027457249,279.306941926106
12.4237433908024,280.18221779303
8.0767837557038,278.570724717731
1.40902905482743,274.80270732492
12.006193493594,279.918642788703
0.057690174221228,273.314037205468
12.7949635401646,280.544810898942
1.89465129388986,275.028783543286
14.6886520500832,281.149420552873
7.64216285692086,279.302032439909
1.41427052973359,275.15013536028
4.82145370693479,277.053689589962
14.1917490876701,280.828598775847
6.39209192543272,277.852484104554
0.269395588853123,273.602267002763
6.52409273816072,278.093607507196
2.66414935301874,275.853571928151
7.62153902903689,278.445210837955
0.031795640847549,273.252041262515
13.7145405452821,280.691650821546
0.928745291248681,274.287853353604
1.94610806884669,275.279519320427
9.67352715340873,279.651641931173
2.45275793693591,275.459752372979
1.94430358282773,275.04865318558
0.239158174670988,273.614424073535
1.54861067450058,274.895243597062
1.00870202424666,274.288295249924
0.01375275994051,273.218469629375
8.30548556734378,278.553593762623
9.21893202043627,278.846970139558
0.283009856411233,273.62831621729
3.58107995162216,277.049724231761
4.58107841174647,276.84070000996
14.398279718816,281.003283085816
0.111302893198533,273.393347405839
15.2557521470886,281.486169120775
0.072997607791698,273.34515077317
0.995461604934806,274.305166866124
13.4302820615112,280.458257978559
8.47683922837336,278.735402671331
15.099781992902,281.450637378228
2.23288083855689,275.259422637295
1.64509985487782,275.133423032412
0.383557577259352,273.729997044745
6.48544021180258,277.773166440976
12.6556742597196,280.080848530471
0.030885719361578,273.259377491862
14.8591094238007,281.311382653288
6.90045775670265,278.296663495528
8.36144618085962,279.92994367343
6.28735302222859,277.761566943113
6.87531965499479,278.317076264422
2.33102538792176,275.445306919873
0.034027023794428,273.307054257178
14.2964675506406,281.165640648795
12.6280856578568,280.656877014815
2.07913787855997,275.207966396283
1.49180057714653,275.022803292784
14.1557429517648,280.945269082068
0.746648562142427,274.113178933275
12.6716761381904,280.167553644472
14.7637980968972,281.483579369634
3.53961659750192,276.394857113098
0.532804710350417,273.887542565723
4.64708154447645,277.390548607347
8.14683014396216,280.911221333441
6.3894054250437,278.43801466757
5.38114451928415,279.030698059088
13.2001439397299,280.78483405871
0.373454898804453,273.720719936905
10.3870286570121,280.520682159916
1.69376109086071,275.077613867704
0.423158560075945,273.826904006049
15.3346189125214,281.606012935011
4.9779848264194,277.122639436458
7.37718922029558,278.27127675982
2.93190716946814,276.068632789554
14.0923986331015,281.197694293536
3.31576455650576,276.918677592723
1.94431685494881,275.057722512767
13.3352569910442,280.562190567638
15.0542023889767,281.481524641086
0.556305270207653,273.894343312172
1.64689739934435,274.870031375921
5.34172383003861,277.220035783063
0.128747141069637,273.418110806504
9.79115736771989,278.924446257961
0.112244695184932,273.393301844577
0.093200533002114,273.376210019183
7.64637111364579,278.346760920646
3.80334853624275,276.437230162306
0.105994353600948,273.387475158754
3.90437005829822,276.604749561506
6.57164151854726,278.027691739088
0.620008156285199,273.990828274042
3.56278165801432,276.709578553282
8.16205994715865,278.677197523382
2.76538036698656,275.818383719991
0.349776707324773,273.750935455957
15.0928913382585,281.562910380615
0.21750195325196,273.559534268625
13.4235827846662,281.016423458287
0.013456292907907,273.217209635029
0.028075672903444,273.249226889811
5.93065832476663,277.619851851097
0.748060393534351,274.100175375813
7.3498619700223,278.020403687315
1.32396110135421,274.745628835166
2.44402016207645,275.609746357765
7.59202598197732,278.399906427324
1.26382907661981,274.558258153166
6.30910361378772,277.922828949453
5.45644230394253,277.953192114748
13.0020600900624,280.611590884684
14.2802396572388,281.000114855
11.05655504478,279.512676749191
2.79433446524701,276.733534582242
2.15022398291232,275.256928054153
4.38634708216041,276.906033501702
8.82104343389569,278.519647433882
1.95021970196817,275.137435178277
14.9685995570256,281.397956577592
6.80218136265086,277.99653984721
3.29483941529157,276.36719648321
9.98625278330662,279.132397710336
15.355952934687,281.560881345644
13.29240743841,280.782108850884
0.528623989812545,273.832901820547
3.35485708183035,276.724239904363
4.58674467280802,276.886071484302
1.31860704454419,274.636279269384
13.8195263865358,280.711828024291
2.33043748558415,276.682507832533
13.0469320369725,280.319615968601
2.46638339865661,276.019535007583
11.6530769183448,279.97637318851
0.201747704179949,273.531735055026
12.5833023191139,280.429646010716
0.029296481781121,273.257835034482
10.2115595026153,279.827604603715
12.3541862164838,280.23395606963
6.49825161786131,277.752386046513
14.0783635388762,281.246977515708
5.62257798236788,278.178872774911
1.44440472438872,274.966564558609
1.21225819177396,274.770757627974
12.6837035893171,280.449148146098
11.9921482248925,280.577105074288
0.51873422173411,273.896359791119
11.70803759595,280.358343109572
0.62217957813034,273.952262926461
12.7911031774677,280.081246197913
1.11502592997097,274.441643030676
15.0689572020862,281.468439317805
0.479447992336907,273.927650034376
0.009691507438089,273.208121928921
14.9322245776423,281.320692341337
9.45809649427832,279.399398210732
13.3345434169458,280.530196357669
7.36577704605468,278.263611013688
1.31983467596611,276.79165264684
6.48506875507454,278.254784526814
12.0427651609542,281.49115298306
0.716197011806832,274.008850961479
14.9742352998951,281.417846662299
13.4661208293232,280.565441809063
14.3460783339852,281.055733276516
14.8995976932122,281.364786735525
4.56035397752356,276.900753667794
0.469570198170378,273.802209668607
7.58620001720149,278.406013454256
15.2346783491675,281.52352295687
8.67118351567711,280.205548427092
12.3737958248005,280.552032268755
3.55370096924109,276.170019599901
13.4624184850016,280.689710929521
12.2722325192085,280.063755424609
13.875083594704,280.845893685738
12.5568550213631,280.122057068094
10.7073499996097,279.389316244801
14.708590328369,281.373101460625
8.68768032554764,278.58754851619
15.083896606762,281.4198910356
15.1575025790492,281.470312306504
8.1216046421942,279.093697525523
14.3568824540286,281.144038171458
15.3580043716193,281.593727959677
13.2053676578655,280.633233938485
4.57803614950905,276.934478577513
0.567381356481328,273.899181557181
1.96035598569742,277.019265348359
13.2615485732692,280.839598685745
12.616702038795,280.230253058549
7.65974449640036,278.578453664788
10.8727695428581,279.93289699466
9.88955564642359,279.490044706993
7.49753439776878,278.079062298979
9.56756762940194,279.525933334145
2.61045743105887,276.089677892323
5.04675807902039,277.66756963724
